County,FileNumber,Measure Names,ProviderName,Measure Values
INDIAN RIVER,100105,Available Adult ICU,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,14
INDIAN RIVER,100105,Available Adult ICU%,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,0.583333333
INDIAN RIVER,100105,Total AdultICU Capacity,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,24
INDIAN RIVER,100105,Pediatric ICU Census,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,0
INDIAN RIVER,100105,Available Pediatric ICU,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,0
INDIAN RIVER,100105,Available Pediatric ICU%,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,
INDIAN RIVER,100105,Total PediatricICU Capacity,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,0
INDIAN RIVER,100217,Adult ICU Census,STEWARD SEBASTIAN RIVER MEDICAL CENTER,5
INDIAN RIVER,100217,Available Adult ICU,STEWARD SEBASTIAN RIVER MEDICAL CENTER,1
INDIAN RIVER,100217,Available Adult ICU%,STEWARD SEBASTIAN RIVER MEDICAL CENTER,0.166666667
INDIAN RIVER,100217,Total AdultICU Capacity,STEWARD SEBASTIAN RIVER MEDICAL CENTER,6
INDIAN RIVER,100217,Pediatric ICU Census,STEWARD SEBASTIAN RIVER MEDICAL CENTER,0
INDIAN RIVER,100217,Available Pediatric ICU,STEWARD SEBASTIAN RIVER MEDICAL CENTER,0
INDIAN RIVER,100217,Available Pediatric ICU%,STEWARD SEBASTIAN RIVER MEDICAL CENTER,
INDIAN RIVER,100217,Total PediatricICU Capacity,STEWARD SEBASTIAN RIVER MEDICAL CENTER,0
INDIAN RIVER,110017,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
INDIAN RIVER,110017,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
INDIAN RIVER,110017,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,
INDIAN RIVER,110017,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
INDIAN RIVER,110017,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
INDIAN RIVER,110017,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
INDIAN RIVER,110017,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,
INDIAN RIVER,110017,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST,0
JACKSON,100138,Adult ICU Census,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100138,Available Adult ICU,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100138,Available Adult ICU%,CAMPBELLTON-GRACEVILLE HOSPITAL,
JACKSON,100138,Total AdultICU Capacity,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100138,Pediatric ICU Census,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100138,Available Pediatric ICU,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100138,Available Pediatric ICU%,CAMPBELLTON-GRACEVILLE HOSPITAL,
JACKSON,100138,Total PediatricICU Capacity,CAMPBELLTON-GRACEVILLE HOSPITAL,0
JACKSON,100142,Adult ICU Census,JACKSON HOSPITAL,5
JACKSON,100142,Available Adult ICU,JACKSON HOSPITAL,3
JACKSON,100142,Available Adult ICU%,JACKSON HOSPITAL,0.375
JACKSON,100142,Total AdultICU Capacity,JACKSON HOSPITAL,8
JACKSON,100142,Pediatric ICU Census,JACKSON HOSPITAL,0
JACKSON,100142,Available Pediatric ICU,JACKSON HOSPITAL,0
JACKSON,100142,Available Pediatric ICU%,JACKSON HOSPITAL,
JACKSON,100142,Total PediatricICU Capacity,JACKSON HOSPITAL,0
LAKE,100051,Adult ICU Census,ORLANDO HEALTH SOUTH LAKE HOSPITAL,14
LAKE,100051,Available Adult ICU,ORLANDO HEALTH SOUTH LAKE HOSPITAL,2
LAKE,100051,Available Adult ICU%,ORLANDO HEALTH SOUTH LAKE HOSPITAL,0.125
LAKE,100051,Total AdultICU Capacity,ORLANDO HEALTH SOUTH LAKE HOSPITAL,16
LAKE,100051,Pediatric ICU Census,ORLANDO HEALTH SOUTH LAKE HOSPITAL,0
LAKE,100051,Available Pediatric ICU,ORLANDO HEALTH SOUTH LAKE HOSPITAL,0
LAKE,100051,Available Pediatric ICU%,ORLANDO HEALTH SOUTH LAKE HOSPITAL,
LAKE,100051,Total PediatricICU Capacity,ORLANDO HEALTH SOUTH LAKE HOSPITAL,0
LAKE,100057,Adult ICU Census,ADVENTHEALTH WATERMAN,21
LAKE,100057,Available Adult ICU,ADVENTHEALTH WATERMAN,19
LAKE,100057,Available Adult ICU%,ADVENTHEALTH WATERMAN,0.475
LAKE,100057,Total AdultICU Capacity,ADVENTHEALTH WATERMAN,40
LAKE,100057,Pediatric ICU Census,ADVENTHEALTH WATERMAN,0
LAKE,100057,Available Pediatric ICU,ADVENTHEALTH WATERMAN,0
LAKE,100057,Available Pediatric ICU%,ADVENTHEALTH WATERMAN,
LAKE,100057,Total PediatricICU Capacity,ADVENTHEALTH WATERMAN,0
LAKE,100084,Adult ICU Census,UF HEALTH LEESBURG HOSPITAL INC,38
LAKE,100084,Available Adult ICU,UF HEALTH LEESBURG HOSPITAL INC,10
LAKE,100084,Available Adult ICU%,UF HEALTH LEESBURG HOSPITAL INC,0.208333333
LAKE,100084,Total AdultICU Capacity,UF HEALTH LEESBURG HOSPITAL INC,48
LAKE,100084,Pediatric ICU Census,UF HEALTH LEESBURG HOSPITAL INC,0
LAKE,100084,Available Pediatric ICU,UF HEALTH LEESBURG HOSPITAL INC,0
LAKE,100084,Available Pediatric ICU%,UF HEALTH LEESBURG HOSPITAL INC,
LAKE,100084,Total PediatricICU Capacity,UF HEALTH LEESBURG HOSPITAL INC,0
LAKE,100214,Adult ICU Census,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,100214,Available Adult ICU,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,100214,Available Adult ICU%,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,
LAKE,100214,Total AdultICU Capacity,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,100214,Pediatric ICU Census,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,100214,Available Pediatric ICU,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,100214,Available Pediatric ICU%,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,
LAKE,100214,Total PediatricICU Capacity,UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER,0
LAKE,104018,Adult ICU Census,LIFESTREAM BEHAVIORAL CENTER,0
LAKE,104018,Available Adult ICU,LIFESTREAM BEHAVIORAL CENTER,0
LAKE,104018,Available Adult ICU%,LIFESTREAM BEHAVIORAL CENTER,
LAKE,104018,Total AdultICU Capacity,LIFESTREAM BEHAVIORAL CENTER,0
LAKE,104018,Pediatric ICU Census,LIFESTREAM BEHAVIORAL CENTER,0
LAKE,104018,Available Pediatric ICU,LIFESTREAM BEHAVIORAL CENTER,0
LAKE,104018,Available Pediatric ICU%,LIFESTREAM BEHAVIORAL CENTER,
LAKE,104018,Total PediatricICU Capacity,LIFESTREAM BEHAVIORAL CENTER,0
LEE,100012,Adult ICU Census,LEE MEMORIAL HOSPITAL,27
LEE,100012,Available Adult ICU,LEE MEMORIAL HOSPITAL,8
LEE,100012,Available Adult ICU%,LEE MEMORIAL HOSPITAL,0.228571429
LEE,100012,Total AdultICU Capacity,LEE MEMORIAL HOSPITAL,35
LEE,100012,Pediatric ICU Census,LEE MEMORIAL HOSPITAL,0
LEE,100012,Available Pediatric ICU,LEE MEMORIAL HOSPITAL,0
LEE,100012,Available Pediatric ICU%,LEE MEMORIAL HOSPITAL,
LEE,100012,Total PediatricICU Capacity,LEE MEMORIAL HOSPITAL,0
LEE,100107,Adult ICU Census,LEHIGH REGIONAL MEDICAL CENTER,6
LEE,100107,Available Adult ICU,LEHIGH REGIONAL MEDICAL CENTER,2
LEE,100107,Available Adult ICU%,LEHIGH REGIONAL MEDICAL CENTER,0.25
LEE,100107,Total AdultICU Capacity,LEHIGH REGIONAL MEDICAL CENTER,8
LEE,100107,Pediatric ICU Census,LEHIGH REGIONAL MEDICAL CENTER,0
LEE,100107,Available Pediatric ICU,LEHIGH REGIONAL MEDICAL CENTER,0
LEE,100107,Available Pediatric ICU%,LEHIGH REGIONAL MEDICAL CENTER,
LEE,100107,Total PediatricICU Capacity,LEHIGH REGIONAL MEDICAL CENTER,0
LEE,100220,Adult ICU Census,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,33
LEE,100220,Available Adult ICU,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,3
LEE,100220,Available Adult ICU%,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,0.083333333
LEE,100220,Total AdultICU Capacity,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,36
LEE,100220,Pediatric ICU Census,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,0
LEE,100220,Available Pediatric ICU,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,0
LEE,100220,Available Pediatric ICU%,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,
LEE,100220,Total PediatricICU Capacity,GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM,0
LEE,100244,Adult ICU Census,CAPE CORAL HOSPITAL,20
LEE,100244,Available Adult ICU,CAPE CORAL HOSPITAL,2
LEE,100244,Available Adult ICU%,CAPE CORAL HOSPITAL,0.090909091
LEE,100244,Total AdultICU Capacity,CAPE CORAL HOSPITAL,22
LEE,100244,Pediatric ICU Census,CAPE CORAL HOSPITAL,0
LEE,100244,Available Pediatric ICU,CAPE CORAL HOSPITAL,0
LEE,100244,Available Pediatric ICU%,CAPE CORAL HOSPITAL,
LEE,100244,Total PediatricICU Capacity,CAPE CORAL HOSPITAL,0
LEE,120005,Adult ICU Census,HEALTHPARK MEDICAL CENTER,18
LEE,120005,Available Adult ICU,HEALTHPARK MEDICAL CENTER,15
LEE,120005,Available Adult ICU%,HEALTHPARK MEDICAL CENTER,0.454545455
LEE,120005,Total AdultICU Capacity,HEALTHPARK MEDICAL CENTER,33
LEE,120005,Pediatric ICU Census,HEALTHPARK MEDICAL CENTER,68
LEE,120005,Available Pediatric ICU,HEALTHPARK MEDICAL CENTER,18
LEE,120005,Available Pediatric ICU%,HEALTHPARK MEDICAL CENTER,0.209302326
LEE,120005,Total PediatricICU Capacity,HEALTHPARK MEDICAL CENTER,86
LEE,23960103,Adult ICU Census,PARK ROYAL HOSPITAL,0
LEE,23960103,Available Adult ICU,PARK ROYAL HOSPITAL,0
LEE,23960103,Available Adult ICU%,PARK ROYAL HOSPITAL,
LEE,23960103,Total AdultICU Capacity,PARK ROYAL HOSPITAL,0
LEE,23960103,Pediatric ICU Census,PARK ROYAL HOSPITAL,0
LEE,23960103,Available Pediatric ICU,PARK ROYAL HOSPITAL,0
LEE,23960103,Available Pediatric ICU%,PARK ROYAL HOSPITAL,
LEE,23960103,Total PediatricICU Capacity,PARK ROYAL HOSPITAL,0
LEE,23960107,Adult ICU Census,SELECT SPECIALTY HOSPITAL-FORT MYERS,6
LEE,23960107,Available Adult ICU,SELECT SPECIALTY HOSPITAL-FORT MYERS,0
LEE,23960107,Available Adult ICU%,SELECT SPECIALTY HOSPITAL-FORT MYERS,0
LEE,23960107,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL-FORT MYERS,6
LEE,23960107,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL-FORT MYERS,0
LEE,23960107,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL-FORT MYERS,0
LEE,23960107,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL-FORT MYERS,
LEE,23960107,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL-FORT MYERS,0
LEON,100135,Adult ICU Census,TALLAHASSEE MEMORIAL HOSPITAL,43
LEON,100135,Available Adult ICU,TALLAHASSEE MEMORIAL HOSPITAL,3
LEON,100135,Available Adult ICU%,TALLAHASSEE MEMORIAL HOSPITAL,0.065217391
LEON,100135,Total AdultICU Capacity,TALLAHASSEE MEMORIAL HOSPITAL,46
LEON,100135,Pediatric ICU Census,TALLAHASSEE MEMORIAL HOSPITAL,5
LEON,100135,Available Pediatric ICU,TALLAHASSEE MEMORIAL HOSPITAL,4
LEON,100135,Available Pediatric ICU%,TALLAHASSEE MEMORIAL HOSPITAL,0.444444444
LEON,100135,Total PediatricICU Capacity,TALLAHASSEE MEMORIAL HOSPITAL,9
LEON,100254,Adult ICU Census,CAPITAL REGIONAL MEDICAL CENTER,18
LEON,100254,Available Adult ICU,CAPITAL REGIONAL MEDICAL CENTER,2
LEON,100254,Available Adult ICU%,CAPITAL REGIONAL MEDICAL CENTER,0.1
LEON,100254,Total AdultICU Capacity,CAPITAL REGIONAL MEDICAL CENTER,20
LEON,100254,Pediatric ICU Census,CAPITAL REGIONAL MEDICAL CENTER,0
LEON,100254,Available Pediatric ICU,CAPITAL REGIONAL MEDICAL CENTER,0
LEON,100254,Available Pediatric ICU%,CAPITAL REGIONAL MEDICAL CENTER,
LEON,100254,Total PediatricICU Capacity,CAPITAL REGIONAL MEDICAL CENTER,0
LEON,110021,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110021,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110021,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,
LEON,110021,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110021,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110021,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110021,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,
LEON,110021,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE,0
LEON,110044,Adult ICU Census,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,110044,Available Adult ICU,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,110044,Available Adult ICU%,EASTSIDE PSYCHIATRIC HOSPITAL,
LEON,110044,Total AdultICU Capacity,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,110044,Pediatric ICU Census,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,110044,Available Pediatric ICU,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,110044,Available Pediatric ICU%,EASTSIDE PSYCHIATRIC HOSPITAL,
LEON,110044,Total PediatricICU Capacity,EASTSIDE PSYCHIATRIC HOSPITAL,0
LEON,23960059,Adult ICU Census,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,6
LEON,23960059,Available Adult ICU,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,0
LEON,23960059,Available Adult ICU%,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,0
LEON,23960059,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,6
LEON,23960059,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,0
LEON,23960059,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,0
LEON,23960059,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,
LEON,23960059,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,0
MADISON,100004,Adult ICU Census,MADISON COUNTY MEMORIAL HOSPITAL,0
MADISON,100004,Available Adult ICU,MADISON COUNTY MEMORIAL HOSPITAL,0
MADISON,100004,Available Adult ICU%,MADISON COUNTY MEMORIAL HOSPITAL,
MADISON,100004,Total AdultICU Capacity,MADISON COUNTY MEMORIAL HOSPITAL,0
MADISON,100004,Pediatric ICU Census,MADISON COUNTY MEMORIAL HOSPITAL,0
MADISON,100004,Available Pediatric ICU,MADISON COUNTY MEMORIAL HOSPITAL,0
MADISON,100004,Available Pediatric ICU%,MADISON COUNTY MEMORIAL HOSPITAL,
MADISON,100004,Total PediatricICU Capacity,MADISON COUNTY MEMORIAL HOSPITAL,0
MANATEE,100035,Adult ICU Census,MANATEE MEMORIAL HOSPITAL,22
MANATEE,100035,Available Adult ICU,MANATEE MEMORIAL HOSPITAL,2
MANATEE,100035,Available Adult ICU%,MANATEE MEMORIAL HOSPITAL,0.083333333
MANATEE,100035,Total AdultICU Capacity,MANATEE MEMORIAL HOSPITAL,24
MANATEE,100035,Pediatric ICU Census,MANATEE MEMORIAL HOSPITAL,0
MANATEE,100035,Available Pediatric ICU,MANATEE MEMORIAL HOSPITAL,0
MANATEE,100035,Available Pediatric ICU%,MANATEE MEMORIAL HOSPITAL,
MANATEE,100035,Total PediatricICU Capacity,MANATEE MEMORIAL HOSPITAL,0
MANATEE,100213,Adult ICU Census,BLAKE MEDICAL CENTER,25
MANATEE,100213,Available Adult ICU,BLAKE MEDICAL CENTER,10
MANATEE,100213,Available Adult ICU%,BLAKE MEDICAL CENTER,0.285714286
MANATEE,100213,Total AdultICU Capacity,BLAKE MEDICAL CENTER,35
MANATEE,100213,Pediatric ICU Census,BLAKE MEDICAL CENTER,0
MANATEE,100213,Available Pediatric ICU,BLAKE MEDICAL CENTER,0
MANATEE,100213,Available Pediatric ICU%,BLAKE MEDICAL CENTER,
MANATEE,100213,Total PediatricICU Capacity,BLAKE MEDICAL CENTER,0
MANATEE,110028,Adult ICU Census,CENTERSTONE OF FLORIDA,0
MANATEE,110028,Available Adult ICU,CENTERSTONE OF FLORIDA,0
MANATEE,110028,Available Adult ICU%,CENTERSTONE OF FLORIDA,
MANATEE,110028,Total AdultICU Capacity,CENTERSTONE OF FLORIDA,0
MANATEE,110028,Pediatric ICU Census,CENTERSTONE OF FLORIDA,0
MANATEE,110028,Available Pediatric ICU,CENTERSTONE OF FLORIDA,0
MANATEE,110028,Available Pediatric ICU%,CENTERSTONE OF FLORIDA,
MANATEE,110028,Total PediatricICU Capacity,CENTERSTONE OF FLORIDA,0
MANATEE,110049,Adult ICU Census,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,110049,Available Adult ICU,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,110049,Available Adult ICU%,SUNCOAST BEHAVIORAL HEALTH CENTER,
MANATEE,110049,Total AdultICU Capacity,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,110049,Pediatric ICU Census,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,110049,Available Pediatric ICU,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,110049,Available Pediatric ICU%,SUNCOAST BEHAVIORAL HEALTH CENTER,
MANATEE,110049,Total PediatricICU Capacity,SUNCOAST BEHAVIORAL HEALTH CENTER,0
MANATEE,23960046,Adult ICU Census,LAKEWOOD RANCH MEDICAL CENTER,9
MANATEE,23960046,Available Adult ICU,LAKEWOOD RANCH MEDICAL CENTER,9
MANATEE,23960046,Available Adult ICU%,LAKEWOOD RANCH MEDICAL CENTER,0.5
MANATEE,23960046,Total AdultICU Capacity,LAKEWOOD RANCH MEDICAL CENTER,18
MANATEE,23960046,Pediatric ICU Census,LAKEWOOD RANCH MEDICAL CENTER,0
MANATEE,23960046,Available Pediatric ICU,LAKEWOOD RANCH MEDICAL CENTER,0
MANATEE,23960046,Available Pediatric ICU%,LAKEWOOD RANCH MEDICAL CENTER,
MANATEE,23960046,Total PediatricICU Capacity,LAKEWOOD RANCH MEDICAL CENTER,0
MARION,100062,Adult ICU Census,ADVENTHEALTH OCALA,25
MARION,100062,Available Adult ICU,ADVENTHEALTH OCALA,0
MARION,100062,Available Adult ICU%,ADVENTHEALTH OCALA,0
MARION,100062,Total AdultICU Capacity,ADVENTHEALTH OCALA,25
MARION,100062,Pediatric ICU Census,ADVENTHEALTH OCALA,0
MARION,100062,Available Pediatric ICU,ADVENTHEALTH OCALA,0
MARION,100062,Available Pediatric ICU%,ADVENTHEALTH OCALA,
MARION,100062,Total PediatricICU Capacity,ADVENTHEALTH OCALA,0
MARION,100212,Adult ICU Census,OCALA REGIONAL MEDICAL CENTER,45
MARION,100212,Available Adult ICU,OCALA REGIONAL MEDICAL CENTER,3
MARION,100212,Available Adult ICU%,OCALA REGIONAL MEDICAL CENTER,0.0625
MARION,100212,Total AdultICU Capacity,OCALA REGIONAL MEDICAL CENTER,48
MARION,100212,Pediatric ICU Census,OCALA REGIONAL MEDICAL CENTER,0
MARION,100212,Available Pediatric ICU,OCALA REGIONAL MEDICAL CENTER,0
MARION,100212,Available Pediatric ICU%,OCALA REGIONAL MEDICAL CENTER,
MARION,100212,Total PediatricICU Capacity,OCALA REGIONAL MEDICAL CENTER,0
MARION,23960039,Adult ICU Census,WEST MARION COMMUNITY HOSPITAL,15
MARION,23960039,Available Adult ICU,WEST MARION COMMUNITY HOSPITAL,3
MARION,23960039,Available Adult ICU%,WEST MARION COMMUNITY HOSPITAL,0.166666667
MARION,23960039,Total AdultICU Capacity,WEST MARION COMMUNITY HOSPITAL,18
MARION,23960039,Pediatric ICU Census,WEST MARION COMMUNITY HOSPITAL,0
MARION,23960039,Available Pediatric ICU,WEST MARION COMMUNITY HOSPITAL,0
MARION,23960039,Available Pediatric ICU%,WEST MARION COMMUNITY HOSPITAL,
MARION,23960039,Total PediatricICU Capacity,WEST MARION COMMUNITY HOSPITAL,0
MARION,23960060,Adult ICU Census,KINDRED HOSPITAL OCALA,0
MARION,23960060,Available Adult ICU,KINDRED HOSPITAL OCALA,0
MARION,23960060,Available Adult ICU%,KINDRED HOSPITAL OCALA,
MARION,23960060,Total AdultICU Capacity,KINDRED HOSPITAL OCALA,0
MARION,23960060,Pediatric ICU Census,KINDRED HOSPITAL OCALA,0
MARION,23960060,Available Pediatric ICU,KINDRED HOSPITAL OCALA,0
MARION,23960060,Available Pediatric ICU%,KINDRED HOSPITAL OCALA,
MARION,23960060,Total PediatricICU Capacity,KINDRED HOSPITAL OCALA,0
MARION,23960073,Adult ICU Census,THE VINES HOSPITAL,0
MARION,23960073,Available Adult ICU,THE VINES HOSPITAL,0
MARION,23960073,Available Adult ICU%,THE VINES HOSPITAL,
MARION,23960073,Total AdultICU Capacity,THE VINES HOSPITAL,0
MARION,23960073,Pediatric ICU Census,THE VINES HOSPITAL,0
MARION,23960073,Available Pediatric ICU,THE VINES HOSPITAL,0
MARION,23960073,Available Pediatric ICU%,THE VINES HOSPITAL,
MARION,23960073,Total PediatricICU Capacity,THE VINES HOSPITAL,0
MARION,23960109,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARION,23960109,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARION,23960109,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,
MARION,23960109,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARION,23960109,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARION,23960109,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARION,23960109,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,
MARION,23960109,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,0
MARTIN,100044,Adult ICU Census,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,16
MARTIN,100044,Available Adult ICU,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,1
MARTIN,100044,Available Adult ICU%,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,0.058823529
MARTIN,100044,Total AdultICU Capacity,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,17
MARTIN,100044,Pediatric ICU Census,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,0
MARTIN,100044,Available Pediatric ICU,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,0
MARTIN,100044,Available Pediatric ICU%,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,
MARTIN,100044,Total PediatricICU Capacity,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,0
MARTIN,120009,Adult ICU Census,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,3
MARTIN,120009,Available Adult ICU,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,5
MARTIN,120009,Available Adult ICU%,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,0.625
MARTIN,120009,Total AdultICU Capacity,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,8
MARTIN,120009,Pediatric ICU Census,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,0
MARTIN,120009,Available Pediatric ICU,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,0
MARTIN,120009,Available Pediatric ICU%,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,
MARTIN,120009,Total PediatricICU Capacity,CLEVELAND CLINIC MARTIN SOUTH HOSPITAL,0
MARTIN,23960112,Adult ICU Census,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960112,Available Adult ICU,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960112,Available Adult ICU%,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,
MARTIN,23960112,Total AdultICU Capacity,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960112,Pediatric ICU Census,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960112,Available Pediatric ICU,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960112,Available Pediatric ICU%,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,
MARTIN,23960112,Total PediatricICU Capacity,ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH,0
MARTIN,23960125,Adult ICU Census,CORAL SHORES BEHAVIORAL HEALTH,0
MARTIN,23960125,Available Adult ICU,CORAL SHORES BEHAVIORAL HEALTH,0
MARTIN,23960125,Available Adult ICU%,CORAL SHORES BEHAVIORAL HEALTH,
MARTIN,23960125,Total AdultICU Capacity,CORAL SHORES BEHAVIORAL HEALTH,0
MARTIN,23960125,Pediatric ICU Census,CORAL SHORES BEHAVIORAL HEALTH,0
MARTIN,23960125,Available Pediatric ICU,CORAL SHORES BEHAVIORAL HEALTH,0
MARTIN,23960125,Available Pediatric ICU%,CORAL SHORES BEHAVIORAL HEALTH,
MARTIN,23960125,Total PediatricICU Capacity,CORAL SHORES BEHAVIORAL HEALTH,0
MIAMI-DADE,100008,Adult ICU Census,BAPTIST HOSPITAL OF MIAMI,72
